категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,325,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 325,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 325, размер 6",6,115090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;325;6,325,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,325 оцинк,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 325 оцинк,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 325 оцинк, размер 8",8,110090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;325 оцинк;8,325 оцинк,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,30x15,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,1 30x15","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 30x15, размер 1,1 ; 1,15",1,66590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;30x15;1;15,30x15,"1,1 ; 1,15",,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,30x15,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,2 30x15","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 30x15, размер 1,2",1,67590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;30x15;1;2,30x15,"1,2",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,30x15,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,2 30x15","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 30x15, размер 1,2",1,68090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;30x15;1;2,30x15,"1,2",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,30x15,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,5 30x15","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 30x15, размер 1,5",1,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;30x15;1;5,30x15,"1,5",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,30x15,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,5 30x15","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 30x15, размер 1,5",1,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;30x15;1;5,30x15,"1,5",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,30x15 некондиция,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,2 30x15 некондиция","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 30x15 некондиция, размер 1,2 ; 1,5",1,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;30x15 некондиция;1;2;5,30x15 некондиция,"1,2 ; 1,5",,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 40x20, размер 1",1,67590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;40x20;1,40x20,1,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,40x20,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1 40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 40x20, размер 1",1,68090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;40x20;1,40x20,1,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,2 40x20","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 40x20, размер 1,2",1,67590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;40x20;1;2,40x20,"1,2",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,40x20,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1,2 40x20","ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 40x20, размер 1,2",1,68090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;40x20;1;2,40x20,"1,2",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ,40x20 ТУ,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ 1 40x20 ТУ,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ ОВАЛ марки 40x20 ТУ, размер 1",1,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE_OVAL/img.jpg,резка металла;трубы электросварные овал;40x20 ту;1,40x20 ТУ,1,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,5 ДУ 15 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинк, размер 2,5",2,93590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинк;2;5,ДУ 15 оцинк,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 15 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинк, размер 2,8",2,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинк;2;8,ДУ 15 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 15 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинк, размер 2,8",2,89090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинк;2;8,ДУ 15 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 15 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинк, размер 2,8",2,89590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинк;2;8,ДУ 15 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,5 ДУ 15 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинк Тагмет, размер 2,5",2,88590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинк тагмет;2;5,ДУ 15 оцинк Тагмет,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,5 ДУ 15 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинк Тагмет, размер 2,5",2,90090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинк тагмет;2;5,ДУ 15 оцинк Тагмет,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинкТагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 15 оцинкТагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинкТагмет (печная сварка), размер 2,8",2,88590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинктагмет (печная сварка);2;8,ДУ 15 оцинкТагмет (печная сварка),"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинкТагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 15 оцинкТагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинкТагмет (печная сварка), размер 2,8",2,89590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинктагмет (печная сварка);2;8,ДУ 15 оцинкТагмет (печная сварка),"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 15 оцинкТагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 15 оцинкТагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 15 оцинкТагмет (печная сварка), размер 2,8",2,90090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 15 оцинктагмет (печная сварка);2;8,ДУ 15 оцинкТагмет (печная сварка),"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 20 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 20 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 20 оцинк, размер 2,8",2,88590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 20 оцинк;2;8,ДУ 20 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 20 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 20 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 20 оцинк, размер 2,8",2,89590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 20 оцинк;2;8,ДУ 20 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 20 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 20 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 20 оцинк, размер 2,8",2,90090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 20 оцинк;2;8,ДУ 20 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 20 оцинк Тагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,5 ДУ 20 оцинк Тагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 20 оцинк Тагмет (печная сварка), размер 2,5",2,89590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 20 оцинк тагмет (печная сварка);2;5,ДУ 20 оцинк Тагмет (печная сварка),"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 20 оцинк Тагм�т (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,5 ДУ 20 оцинк Тагм�т (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 20 оцинк Тагм�т (печная сварка), размер 2,5",2,90090,теор.т,https://www.kavstal.ru/public/assets/images/mages/unknown/unknown.png,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 20 оцинк тагм?т (печная сварка);2;5,ДУ 20 оцинк Тагм�т (печная сварка),https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,,теор.т,,,
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 20 оцинк Тагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 20 оцинк Тагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 20 оцинк Тагмет (печная сварка), размер 2,8",2,89590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 20 оцинк тагмет (печная сварка);2;8,ДУ 20 оцинк Тагмет (печная сварка),"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 20 оцинк Тагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 20 оцинк Тагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 20 оцинк Тагмет (печная сварка), размер 2,8",2,90090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 20 оцинк тагмет (печная сварка);2;8,ДУ 20 оцинк Тагмет (печная сварка),"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 25 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк, размер 2,8",2,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк;2;8,ДУ 25 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 25 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк, размер 2,8",2,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк;2;8,ДУ 25 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 25 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк, размер 3,2",3,86090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк;3;2,ДУ 25 оцинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 25 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк, размер 3,2",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк;3;2,ДУ 25 оцинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 25 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк, размер 3,2",3,87090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк;3;2,ДУ 25 оцинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 25 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк, размер 3,2",3,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк;3;2,ДУ 25 оцинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 25 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк, размер 3,2",3,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк;3;2,ДУ 25 оцинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк Тагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 25 оцинк Тагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк Тагмет (печная сварка), размер 2,8 ; 3,2",2,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк тагмет (печная сварка);2;8;3,ДУ 25 оцинк Тагмет (печная сварка),"2,8 ; 3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 25 оцинк уценка,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 25 оцинк уценка","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 25 оцинк уценка, размер 3,2",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 25 оцинк уценка;3;2,ДУ 25 оцинк уценка,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк, размер 2,8",2,86090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк;2;8,ДУ 32 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк, размер 2,8",2,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк;2;8,ДУ 32 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк, размер 2,8",2,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк;2;8,ДУ 32 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк, размер 2,8",2,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк;2;8,ДУ 32 оцинк,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 32 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк, размер 3,2",3,86090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк;3;2,ДУ 32 оцинк,"3,2",,теор.т
