категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 0.8x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.8 AISI 304 (08Х18Н10) BA+PE (зеркальный) 0.8x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 0.8x1250x2500, размер 0.8",0.8,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 0.8x1250x2500;8,AISI 304 (08Х18Н10) BA+PE (зеркальный) 0.8x1250x2500,0.8,,5902
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.2x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1.2 AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.2x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.2x1250x2500, размер 1.2",1.2,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 1.2x1250x2500;1;2,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.2x1250x2500,1.2,,9136
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 1.5 AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1000x2000, размер 1.5",1.5,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 1.5x1000x2000;1;5,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1000x2000,1.5,,6998
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1.5 AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1250x2500, размер 1.5",1.5,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 1.5x1250x2500;1;5,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1.5x1250x2500,1.5,,11110
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1000x2000, размер 1",1,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 1x1000x2000;1,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1000x2000,1,,4868
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1250x2500, размер 1",1,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 1x1250x2500;1,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1250x2500,1,,7406
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1500x3000,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1500x3000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1500x3000, размер 1",1,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 1x1500x3000;1,AISI 304 (08Х18Н10) BA+PE (зеркальный) 1x1500x3000,1,,11339
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 2x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 2 AISI 304 (08Х18Н10) BA+PE (зеркальный) 2x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 2x1250x2500, размер 2",2,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 2x1250x2500;2,AISI 304 (08Х18Н10) BA+PE (зеркальный) 2x1250x2500,2,,14840
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) BA+PE (зеркальный) 3x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 3 AISI 304 (08Х18Н10) BA+PE (зеркальный) 3x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) BA+PE (зеркальный) 3x1250x2500, размер 3",3,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) ba+pe (зеркальный) 3x1250x2500;3,AISI 304 (08Х18Н10) BA+PE (зеркальный) 3x1250x2500,3,,25470
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO1+PE 0.8x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.8 AISI 304 (08Х18Н10) DECO1+PE 0.8x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO1+PE 0.8x1250x2500, размер 0.8",0.8,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco1+pe 0.8x1250x2500;8,AISI 304 (08Х18Н10) DECO1+PE 0.8x1250x2500,0.8,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO1+PE 1.5x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1.5 AISI 304 (08Х18Н10) DECO1+PE 1.5x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO1+PE 1.5x1250x2500, размер 1.5",1.5,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco1+pe 1.5x1250x2500;1;5,AISI 304 (08Х18Н10) DECO1+PE 1.5x1250x2500,1.5,,11636
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO1+PE 1x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 304 (08Х18Н10) DECO1+PE 1x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO1+PE 1x1250x2500, размер 1",1,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco1+pe 1x1250x2500;1,AISI 304 (08Х18Н10) DECO1+PE 1x1250x2500,1,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO8+PE 0.8x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.8 AISI 304 (08Х18Н10) DECO8+PE 0.8x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO8+PE 0.8x1250x2500, размер 0.8",0.8,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco8+pe 0.8x1250x2500;8,AISI 304 (08Х18Н10) DECO8+PE 0.8x1250x2500,0.8,,5967
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO8+PE 1.5x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1.5 AISI 304 (08Х18Н10) DECO8+PE 1.5x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO8+PE 1.5x1250x2500, размер 1.5",1.5,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco8+pe 1.5x1250x2500;1;5,AISI 304 (08Х18Н10) DECO8+PE 1.5x1250x2500,1.5,,11636
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO8+PE 1x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 304 (08Х18Н10) DECO8+PE 1x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO8+PE 1x1250x2500, размер 1",1,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco8+pe 1x1250x2500;1,AISI 304 (08Х18Н10) DECO8+PE 1x1250x2500,1,,7758
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO9+PE 0.8x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.8 AISI 304 (08Х18Н10) DECO9+PE 0.8x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO9+PE 0.8x1250x2500, размер 0.8",0.8,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco9+pe 0.8x1250x2500;8,AISI 304 (08Х18Н10) DECO9+PE 0.8x1250x2500,0.8,,5967
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO9+PE 1.5x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1.5 AISI 304 (08Х18Н10) DECO9+PE 1.5x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO9+PE 1.5x1250x2500, размер 1.5",1.5,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco9+pe 1.5x1250x2500;1;5,AISI 304 (08Х18Н10) DECO9+PE 1.5x1250x2500,1.5,,11636
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304 (08Х18Н10) DECO9+PE 1x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 304 (08Х18Н10) DECO9+PE 1x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304 (08Х18Н10) DECO9+PE 1x1250x2500, размер 1",1,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304 (08х18н10) deco9+pe 1x1250x2500;1,AISI 304 (08Х18Н10) DECO9+PE 1x1250x2500,1,,7758
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304L (03Х18Н11) 2B (матовый) 0.93x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 0.93 AISI 304L (03Х18Н11) 2B (матовый) 0.93x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304L (03Х18Н11) 2B (матовый) 0.93x1000x2000, размер 0.93",0.93,230000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304l (03х18н11) 2b (матовый) 0.93x1000x2000;93,AISI 304L (03Х18Н11) 2B (матовый) 0.93x1000x2000,0.93,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304L (03Х18Н11) 2B (матовый) 1.85x1500x3000,ЛИСТ НЕРЖАВЕЮЩИЙ 1.85 AISI 304L (03Х18Н11) 2B (матовый) 1.85x1500x3000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304L (03Х18Н11) 2B (матовый) 1.85x1500x3000, размер 1.85",1.85,230000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304l (03х18н11) 2b (матовый) 1.85x1500x3000;1;85,AISI 304L (03Х18Н11) 2B (матовый) 1.85x1500x3000,1.85,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 304L (03Х18Н11) 2B (матовый) 2.38x1500x3000,ЛИСТ НЕРЖАВЕЮЩИЙ 2.38 AISI 304L (03Х18Н11) 2B (матовый) 2.38x1500x3000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 304L (03Х18Н11) 2B (матовый) 2.38x1500x3000, размер 2.38",2.38,230000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 304l (03х18н11) 2b (матовый) 2.38x1500x3000;2;38,AISI 304L (03Х18Н11) 2B (матовый) 2.38x1500x3000,2.38,,23462
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 0.8x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 0.8 AISI 310S 2B (матовый) 0.8x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 0.8x1000x2000, размер 0.8",0.8,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 0.8x1000x2000;8,AISI 310S 2B (матовый) 0.8x1000x2000,0.8,,8627
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 0.8x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.8 AISI 310S 2B (матовый) 0.8x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 0.8x1250x2500, размер 0.8",0.8,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 0.8x1250x2500;8,AISI 310S 2B (матовый) 0.8x1250x2500,0.8,,13480
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 1.5x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1.5 AISI 310S 2B (матовый) 1.5x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 1.5x1250x2500, размер 1.5",1.5,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 1.5x1250x2500;1;5,AISI 310S 2B (матовый) 1.5x1250x2500,1.5,,24938
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 1x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 310S 2B (матовый) 1x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 1x1000x2000, размер 1",1,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 1x1000x2000;1,AISI 310S 2B (матовый) 1x1000x2000,1,,10784
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 1x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 1 AISI 310S 2B (матовый) 1x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 1x1250x2500, размер 1",1,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 1x1250x2500;1,AISI 310S 2B (матовый) 1x1250x2500,1,,16850
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 2x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 2 AISI 310S 2B (матовый) 2x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 2x1000x2000, размер 2",2,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 2x1000x2000;2,AISI 310S 2B (матовый) 2x1000x2000,2,,21568
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 2x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 2 AISI 310S 2B (матовый) 2x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 2x1250x2500, размер 2",2,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 2x1250x2500;2,AISI 310S 2B (матовый) 2x1250x2500,2,,33701
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 3x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 3 AISI 310S 2B (матовый) 3x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 3x1000x2000, размер 3",3,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 3x1000x2000;3,AISI 310S 2B (матовый) 3x1000x2000,3,,32353
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 310S 2B (матовый) 3x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 3 AISI 310S 2B (матовый) 3x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 310S 2B (матовый) 3x1250x2500, размер 3",3,240000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 310s 2b (матовый) 3x1250x2500;3,AISI 310S 2B (матовый) 3x1250x2500,3,,50551
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.5x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 0.5 AISI 316L 2B (матовый) 0.5x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.5x1000x2000, размер 0.5",0.5,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.5x1000x2000;5,AISI 316L 2B (матовый) 0.5x1000x2000,0.5,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.5x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 0.5 AISI 316L 2B (матовый) 0.5x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.5x1000x2000, размер 0.5",0.5,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.5x1000x2000;5,AISI 316L 2B (матовый) 0.5x1000x2000,0.5,,3838
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.5x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.5 AISI 316L 2B (матовый) 0.5x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.5x1250x2500, размер 0.5",0.5,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.5x1250x2500;5,AISI 316L 2B (матовый) 0.5x1250x2500,0.5,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.5x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.5 AISI 316L 2B (матовый) 0.5x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.5x1250x2500, размер 0.5",0.5,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.5x1250x2500;5,AISI 316L 2B (матовый) 0.5x1250x2500,0.5,,5998
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.5x40x?,ЛИСТ НЕРЖАВЕЮЩИЙ 0.5 AISI 316L 2B (матовый) 0.5x40x?,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.5x40x?, размер 0.5",0.5,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.5x40x?;5,AISI 316L 2B (матовый) 0.5x40x?,0.5,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.6x1250x?,ЛИСТ НЕРЖАВЕЮЩИЙ 0.6 AISI 316L 2B (матовый) 0.6x1250x?,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.6x1250x?, размер 0.6",0.6,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.6x1250x?;6,AISI 316L 2B (матовый) 0.6x1250x?,0.6,,
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.6x1250x2500,ЛИСТ НЕРЖАВЕЮЩИЙ 0.6 AISI 316L 2B (матовый) 0.6x1250x2500,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.6x1250x2500, размер 0.6",0.6,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.6x1250x2500;6,AISI 316L 2B (матовый) 0.6x1250x2500,0.6,,7197
Нержавеющая сталь,ЛИСТ НЕРЖАВЕЮЩИЙ,AISI 316L 2B (матовый) 0.7x1000x2000,ЛИСТ НЕРЖАВЕЮЩИЙ 0.7 AISI 316L 2B (матовый) 0.7x1000x2000,"ЛИСТ НЕРЖАВЕЮЩИЙ марки AISI 316L 2B (матовый) 0.7x1000x2000, размер 0.7",0.7,340000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,труба обечайка;лист нержавеющий;aisi 316l 2b (матовый) 0.7x1000x2000;7,AISI 316L 2B (матовый) 0.7x1000x2000,0.7,,5246
